  2   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      2
ACCUMULATED PRIORITY: 485
EXECUTION TIME:       0.000112900
QTY PRI VAL
[2] 100 193
[2] 100  50
[0] 100 143
[0] 100  29
[0] 100 199
[0] 100 107
[0] 100  78
[0] 100 114
[0] 100  57
[0] 100  51
[0] 100  17
[0]  99 148
[0]  99 110
[0]  99  34
[0]  99  93
[0]  99 160
[0]  99  70
[0]  99 106
[0]  99  28
[0]  99 153
[0]  99  23
[0]  98 142
[0]  98  32
[0]  98 119
[0]  98  16
[0]  98 126
[0]  98 162
[0]  98  40
[0]  98 139
[0]  98 176
[0]  97  43
[0]  97  62
[0]  97 165
[0]  97  84
[0]  97 165
[0]  97 177
[0]  97 172
[0]  97  49
[0]  97  73
[0]  97  69
[0]  97  28
[0]  97 101
[0]  97  88
[0]  97  98
[0]  96  40
[0]  96 120
[0]  96 159
[0]  96  19
[0]  96 143
[0]  96 182
[0]  96 173
[0]  96 108
[0]  95 159
[0]  95 185
[0]  95  87
[0]  95 152
[0]  95  87
[0]  95 105
[0]  95 186
[0]  95 102
[0]  95  94
[0]  95 137
[0]  94  51
[0]  94  77
[0]  94  60
[0]  94 136
[0]  94 197
[0]  94 136
[0]  94 136
[0]  94  25
[0]  94  23
[0]  94 141
[0]  94  25
[0]  94  97
[0]  94 152
[0]  94  51
[0]  94 122
[0]  93 136
[0]  93 164
[0]  93 190
[0]  93  59
[0]  93 125
[0]  92  83
[0]  92  64
[0]  92  67
[0]  92  26
[0]  92 106
[0]  92 155
[0]  92 144
[0]  92 125
[0]  92 148
[0]  92 195
[0]  92  39
[0]  92 173
[0]  92  63
[0]  91  97
[0]  91  50
[0]  91 166
[0]  91 108
[0]  90 104
[0]  90  44
[0]  90 134
[0]  90 117
[0]  90  21
[0]  90 200
[0]  90  46
[0]  90  36
[0]  90  66
[0]  90  90
[0]  90  62
[0]  90 187
[0]  89 106
[0]  89 179
[0]  89 155
[0]  89 114
[0]  89 174
[0]  89 117
[0]  89 145
[0]  89  37
[0]  89  74
[0]  89 185
[0]  89  83
[0]  89 182
[0]  89  55
[0]  89  19
[0]  89 198
[0]  89  90
[0]  89  26
[0]  89  29
[0]  88  20
[0]  88  57
[0]  88 186
[0]  88 175
[0]  88  84
[0]  88 169
[0]  88  90
[0]  88 140
[0]  88  41
[0]  88  54
[0]  88 170
[0]  87 174
[0]  87  22
[0]  87  47
[0]  87 164
[0]  87 113
[0]  87 194
[0]  87 198
[0]  87  86
[0]  87  88
[0]  87 103
[0]  86  37
[0]  86 116
[0]  86  80
[0]  86 165
[0]  86 199
[0]  86  41
[0]  86  64
[0]  86 138
[0]  86  97
[1]  85  12
[0]  85 138
[0]  85 180
[0]  85 178
[0]  85  40
[0]  85 181
[0]  85  56
[0]  85 118
[0]  85  13
[0]  85 171
[0]  85 125
[0]  84  20
[0]  84  72
[0]  84  52
[0]  84  88
[0]  84 108
[0]  84  11
[0]  84  88
[0]  84  36
[0]  84 135
[0]  84  38
[0]  84 193
[0]  84  76
[0]  84 122
[0]  84 129
[0]  84  45
[0]  83 146
[0]  83 155
[0]  83  17
[0]  83 150
[0]  83  45
[0]  83  47
[0]  83  44
[0]  83 121
[0]  83 182
[0]  83  88
[0]  83 174
[0]  83 195
[0]  83 200
[0]  83  31
[0]  83  78
[0]  82 131
[0]  82 107
[0]  82  10
[0]  82  23
[0]  82  18
[0]  82  21
[0]  82  52
[0]  82 109
[0]  82  35
[0]  82  10
[0]  82 183
[0]  82 161
[0]  82 192
[0]  82 165
[0]  81 124
[0]  81  42
[0]  81 165
[0]  81  52
[0]  81 144
[0]  81  81
[0]  81 196
[0]  81 198
[0]  81  24
[0]  81 122
[0]  80 108
[0]  80  81
[0]  80  90
[0]  80 188
[0]  80 198
[0]  80 129
[0]  80 107
[0]  80 191
[0]  80  44
[0]  80 159
[0]  79 169
[0]  79  74
[0]  79  80
[0]  79  67
[0]  79  73
[0]  79 137
[0]  79 115
[0]  79 195
[0]  78  24
[0]  78 195
[0]  78 151
[0]  78 122
