  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
ACCUMULATED PRIORITY: 155
EXECUTION TIME:       0.000136700
QTY PRI VAL
[1] 100 299
[0] 100 313
[0] 100 409
[0] 100 350
[0] 100 348
[0] 100 486
[0] 100 333
[0] 100 224
[0]  99 496
[0]  99 404
[0]  99 342
[0]  99 473
[0]  99 401
[0]  99 212
[0]  99 239
[0]  99 419
[0]  99 484
[0]  99 438
[0]  99 428
[0]  99 499
[0]  99 270
[0]  98 412
[0]  98 469
[0]  98 348
[0]  98 466
[0]  98 360
[0]  98 353
[0]  98 358
[0]  98 326
[0]  98 234
[0]  98 317
[0]  98 499
[0]  98 218
[0]  98 248
[0]  98 446
[0]  98 336
[0]  98 281
[0]  98 257
[0]  97 402
[0]  97 257
[0]  97 463
[0]  97 345
[0]  97 277
[0]  97 284
[0]  96 477
[0]  96 241
[0]  96 473
[0]  96 207
[0]  96 460
[0]  96 437
[0]  96 383
[0]  96 387
[0]  96 332
[0]  96 354
[0]  96 269
[0]  96 427
[0]  96 393
[0]  96 271
[0]  96 351
[0]  96 495
[0]  95 359
[0]  95 366
[0]  95 304
[0]  95 288
[0]  95 303
[0]  95 435
[0]  95 252
[0]  95 258
[0]  95 388
[0]  94 252
[0]  94 279
[0]  94 291
[0]  94 389
[0]  94 391
[0]  94 435
[0]  94 381
[0]  94 467
[0]  94 208
[0]  94 221
[0]  94 207
[0]  93 316
[0]  93 229
[0]  93 302
[0]  93 315
[0]  93 440
[0]  93 449
[0]  93 423
[0]  93 355
[0]  93 363
[0]  93 291
[0]  92 215
[0]  92 460
[0]  92 371
[0]  92 352
[0]  92 254
[0]  92 239
[0]  92 249
[0]  92 427
[0]  92 210
[0]  92 400
[0]  92 263
[0]  92 225
[0]  91 480
[0]  91 302
[0]  91 227
[0]  91 364
[0]  91 357
[0]  91 459
[0]  91 287
[0]  91 406
[0]  91 384
[0]  91 399
[0]  91 380
[0]  91 231
[0]  91 327
[0]  91 223
[0]  91 497
[0]  90 308
[0]  90 443
[0]  90 477
[0]  90 296
[0]  90 373
[0]  90 215
[0]  90 492
[0]  90 352
[0]  90 357
[0]  90 368
[0]  90 339
[0]  89 216
[0]  89 284
[0]  89 229
[0]  89 239
[0]  89 388
[0]  89 496
[0]  89 362
[0]  89 457
[0]  89 253
[0]  88 413
[0]  88 440
[0]  88 286
[0]  88 216
[0]  88 297
[0]  88 344
[0]  88 335
[0]  88 363
[0]  88 497
[0]  88 243
[0]  88 408
[0]  88 410
[0]  88 393
[0]  88 468
[0]  87 282
[0]  87 457
[0]  87 416
[0]  87 247
[0]  87 421
[0]  87 474
[0]  87 227
[0]  87 292
[0]  87 319
[0]  87 343
[0]  87 472
[0]  87 462
[0]  87 380
[0]  87 234
[0]  86 485
[0]  86 398
[0]  86 343
[0]  86 483
[0]  86 325
[0]  86 341
[0]  85 278
[0]  85 296
[0]  85 222
[0]  85 279
[0]  85 386
[0]  85 241
[0]  85 437
[0]  85 354
[0]  85 309
[0]  85 268
[0]  85 347
[0]  85 227
[0]  85 499
[0]  85 441
[0]  85 455
[0]  84 440
[0]  84 437
[0]  84 330
[0]  84 467
[0]  84 420
[0]  84 391
[0]  84 248
[0]  84 322
[0]  84 311
[0]  84 216
[0]  84 364
[0]  83 230
[0]  83 384
[0]  83 376
[0]  83 235
[0]  83 464
[0]  83 361
[0]  83 484
[0]  83 228
[0]  83 474
[0]  83 356
[0]  83 203
[0]  83 301
[0]  83 475
[0]  83 295
[0]  82 230
[0]  82 397
[0]  82 431
[0]  82 418
[0]  82 302
[0]  82 427
[0]  82 212
[0]  82 496
[0]  82 292
[0]  82 308
[0]  82 255
[0]  82 292
[0]  82 224
[0]  82 244
[0]  82 431
[0]  81 245
[0]  81 275
[0]  81 452
[0]  81 403
[0]  81 247
[0]  81 409
[0]  81 341
[0]  81 307
[0]  81 274
[0]  81 392
[0]  81 279
[0]  81 212
[0]  80 354
[0]  80 419
[0]  80 475
[0]  80 347
[0]  79 495
[0]  79 379
[0]  79 478
[0]  79 438
[0]  79 370
[0]  79 411
[0]  79 356
[0]  79 432
[0]  79 454
[0]  79 398
[0]  79 386
[0]  79 465
[0]  78 309
[0]  78 406
[0]  78 500
[0]  78 377
[0]  78 343
[0]  78 258
[0]  78 276
[0]  78 335
[0]  78 368
[0]  77 444
[0]  77 358
[0]  77 237
[0]  77 452
[0]  77 369
[0]  77 455
[0]  77 379
[0]  76 288
[0]  76 394
[0]  76 475
[0]  76 390
[0]  76 343
[0]  76 425
[0]  76 369
[0]  76 380
[0]  76 480
[0]  76 366
[0]  76 293
[0]  76 223
[0]  75 236
[0]  75 463
[0]  75 365
[0]  75 252
[0]  75 242
[0]  75 487
[0]  75 376
[0]  75 273
[0]  75 384
[0]  75 250
[0]  74 418
[0]  74 274
[0]  74 233
[0]  74 233
[0]  74 434
[0]  74 314
[0]  74 223
[0]  74 358
[0]  73 488
[0]  73 203
[0]  73 426
[0]  73 280
[0]  73 325
[0]  73 350
[0]  73 481
[0]  73 375
[0]  73 467
[0]  73 378
[0]  73 386
[0]  72 333
[0]  72 449
[0]  72 243
[0]  72 206
[0]  72 408
[0]  72 240
[0]  72 397
[0]  72 376
[0]  72 365
[0]  72 296
[0]  72 446
[0]  72 236
[0]  72 285
[0]  71 278
[0]  71 340
[0]  71 262
[0]  71 275
[0]  71 383
[0]  71 421
[0]  71 484
[0]  70 303
[0]  70 344
[0]  70 248
[0]  70 249
[0]  70 293
[0]  70 307
[0]  70 487
[0]  70 479
[0]  70 396
[0]  70 264
[0]  70 226
[0]  70 395
[0]  69 384
[0]  69 371
[0]  69 352
[0]  69 212
[0]  69 294
[0]  69 411
[0]  69 257
[0]  69 399
[0]  69 218
[0]  69 324
[0]  68 339
[0]  68 217
[0]  68 247
[0]  68 256
[0]  67 466
[0]  67 419
[0]  67 458
[0]  67 244
[0]  67 488
[0]  67 436
[0]  67 318
[0]  67 452
[0]  66 488
[0]  66 322
[0]  66 460
[0]  66 428
[0]  66 377
[0]  66 351
[0]  66 429
[0]  66 470
[0]  66 225
[0]  66 426
[0]  66 498
[0]  66 333
[0]  66 346
[0]  66 310
[0]  66 457
[0]  65 274
[0]  65 413
[0]  65 273
[0]  65 267
[0]  65 313
[0]  65 371
[0]  65 399
[0]  65 313
[0]  65 348
[0]  65 360
[0]  65 448
[0]  64 337
[0]  64 463
[0]  64 236
[0]  64 414
[0]  64 230
[0]  64 270
[0]  64 362
[0]  64 380
[0]  64 242
[0]  64 386
[0]  64 261
[0]  64 349
[0]  64 304
[0]  63 207
[0]  63 284
[0]  63 204
[0]  63 271
[0]  63 400
[0]  63 271
[0]  63 420
[0]  62 458
[0]  62 495
[0]  62 390
[0]  62 294
[0]  62 227
[0]  62 388
[0]  62 405
[0]  62 354
[0]  62 211
[0]  61 354
[0]  61 441
[0]  61 238
[0]  61 349
[0]  61 324
[0]  61 457
[0]  61 277
[0]  61 303
[0]  60 298
[0]  60 337
[0]  60 364
[0]  60 244
[0]  60 289
[0]  60 351
[0]  60 460
[0]  60 389
[0]  60 447
[0]  60 316
[0]  60 492
[0]  60 448
[0]  60 220
[0]  59 222
[0]  59 306
[0]  59 235
[0]  59 252
[0]  59 383
[0]  58 496
[0]  58 489
[0]  58 482
[0]  58 289
[0]  58 376
[0]  58 331
[0]  58 498
[0]  58 379
[0]  58 258
[0]  58 250
[0]  58 453
[0]  58 482
[0]  57 367
[0]  57 356
[0]  57 346
[0]  57 449
[0]  57 438
[0]  57 500
[0]  57 280
[0]  57 473
[0]  57 307
[0]  57 259
[0]  56 382
[0]  56 337
[0]  56 283
[0]  56 321
[0]  56 234
[0]  56 325
[0]  55 360
[0]  55 425
[1]  55 201
[0]  55 397
[0]  55 252
[0]  55 479
[0]  54 393
[0]  54 467
[0]  54 384
[0]  54 458
[0]  54 245
[0]  54 206
[0]  54 250
[0]  54 263
[0]  54 377
[0]  54 445
[0]  54 339
[0]  54 231
[0]  54 423
[0]  54 305
[0]  54 460
[0]  54 306
[0]  53 381
[0]  53 317
[0]  53 500
[0]  53 357
[0]  53 254
[0]  53 264
[0]  53 496
[0]  53 393
[0]  52 392
[0]  52 328
[0]  52 272
[0]  52 347
[0]  51 209
[0]  51 343
[0]  51 314
[0]  51 500
[0]  51 271
[0]  51 268
[0]  51 277
[0]  51 472
[0]  51 279
[0]  51 243
[0]  51 488
[0]  51 488
[0]  51 499
[0]  51 412
[0]  51 281
[0]  51 282
[0]  50 448
[0]  50 348
[0]  50 241
[0]  50 407
[0]  50 300
[0]  50 217
[0]  50 443
[0]  49 493
