  7   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      2
ACCUMULATED PRIORITY: 800
EXECUTION TIME:       0.000148900
QTY PRI VAL
[7] 100  68
[0] 100  68
[0] 100 195
[1] 100  22
[0] 100  89
[0] 100  85
[0] 100  46
[0] 100  11
[0] 100 141
[0] 100 167
[0]  99  35
[0]  99  69
[0]  99  47
[0]  99  80
[0]  99  77
[0]  99 175
[0]  99  19
[0]  98 115
[0]  98 164
[0]  98  96
[0]  98 132
[0]  98 129
[0]  98 176
[0]  98  67
[0]  98 164
[0]  97  65
[0]  97 158
[0]  97 145
[0]  97  57
[0]  97 132
[0]  97 146
[0]  97  10
[0]  97 155
[0]  97  81
[0]  97 146
[0]  96 100
[0]  96 159
[0]  96  98
[0]  96  65
[0]  96 176
[0]  96  58
[0]  96 144
[0]  96  91
[0]  96  62
[0]  96  12
[0]  96  21
[0]  95 124
[0]  95  95
[0]  95 157
[0]  95  71
[0]  95  96
[0]  95 195
[0]  94  28
[0]  94 175
[0]  94  91
[0]  94  59
[0]  94  24
[0]  94 136
[0]  94  69
[0]  94  81
[0]  94 193
[0]  94  79
[0]  94  66
[0]  94 167
[0]  94 131
[0]  93  84
[0]  93 154
[0]  93  13
[0]  93  60
[0]  93  13
[0]  93 136
[0]  93 188
[0]  93 161
[0]  93  98
[0]  93 151
[0]  93  86
[0]  93 190
[0]  93  49
[0]  93  72
[0]  93  83
[0]  93  33
[0]  93 179
[0]  92  41
[0]  92  14
[0]  92 136
[0]  92  23
[0]  92 109
[0]  92 105
[0]  92 132
[0]  92 192
[0]  92 172
[0]  92  28
[0]  92  29
[0]  92  89
[0]  92  88
[0]  92 155
[0]  92  63
[0]  92 161
[0]  92 130
[0]  92  83
[0]  92 164
[0]  91  92
[0]  91  76
[0]  91  15
[0]  91 196
[0]  91 155
[0]  91 163
[0]  91  90
[0]  91 137
[0]  91  32
[0]  91 140
[0]  91 147
[0]  91  33
[0]  91 147
[0]  90  86
[0]  90 197
[0]  90 100
[0]  90  51
[0]  90 124
[0]  90 110
[0]  90 171
[0]  90 110
[0]  90  47
[0]  90  40
[0]  90 147
[0]  90  64
[0]  90  11
[0]  90 190
[0]  90 180
[0]  89 165
[0]  89  44
[0]  89 160
[0]  89  68
[0]  89  43
[0]  89 168
[0]  89 106
[0]  89 177
[0]  89  39
[0]  89  43
[0]  89 114
[0]  88 170
[0]  88 175
[0]  88 187
[0]  88  78
[0]  88  19
[0]  88  50
[0]  88 190
[0]  88 114
[0]  88 106
[0]  88 153
[0]  88 155
[0]  88  61
[0]  88  58
[0]  88 132
[0]  87 100
[0]  87 175
[0]  87 166
[0]  87 105
[0]  87  87
[0]  87 173
[0]  87 114
[0]  87  50
[0]  87 194
[0]  87  43
[0]  87  68
[0]  87  21
[0]  87  33
[0]  87 149
[0]  86 166
[0]  86 124
[0]  86  56
[0]  86  19
[0]  86 161
[0]  86  68
[0]  86  82
[0]  86 153
[0]  86 129
[0]  86  37
[0]  86  46
[0]  86  93
[0]  86  96
[0]  85 125
[0]  85  64
[0]  85  63
[0]  85  37
[0]  85 175
[0]  84  94
[0]  84  60
[0]  84 181
[0]  84  70
[0]  84  26
[0]  84 188
[0]  84  17
[0]  84 141
[0]  84  51
[0]  84  21
[0]  84 146
[0]  84 170
[0]  83 101
[0]  83  77
[0]  83 158
[0]  83  24
[0]  83 118
[0]  83  43
[0]  83  18
[0]  83  94
[0]  83  81
[0]  83 116
[0]  83  47
[0]  82 150
[0]  82 110
[0]  82  47
[0]  82 142
[0]  82 194
[0]  82 125
[0]  82  77
[0]  82 134
[0]  82  95
[0]  82  25
[0]  82  63
[0]  81  15
[0]  81 117
[0]  81 148
[0]  81  23
[0]  81 148
[0]  81 101
[0]  81 141
[0]  81 160
[0]  81 143
[0]  80 104
[0]  80 153
[0]  80  29
[0]  80 181
[0]  80 180
[0]  80  86
[0]  80 168
[0]  80 166
[0]  80 164
[0]  80  97
[0]  80 195
[0]  79  99
[0]  79 136
[0]  79  37
[0]  79  34
[0]  79 146
[0]  79 105
