  1   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      9
ACCUMULATED PRIORITY: 200
EXECUTION TIME:       0.000159900
QTY PRI VAL
[1] 100 277
[0] 100 283
[0] 100 389
[0] 100 378
[0] 100 245
[0] 100 320
[0] 100 330
[0] 100 347
[0] 100 314
[1] 100 214
[0] 100 476
[0] 100 453
[0] 100 283
[0] 100 406
[0] 100 446
[0]  99 489
[0]  99 333
[0]  99 478
[0]  99 415
[0]  99 403
[0]  99 358
[0]  99 369
[0]  99 348
[0]  99 323
[0]  99 250
[0]  99 296
[0]  99 205
[0]  99 234
[0]  99 307
[0]  99 311
[0]  99 321
[0]  98 210
[0]  98 416
[0]  98 439
[0]  98 329
[0]  98 202
[0]  98 205
[0]  98 469
[0]  98 372
[0]  98 272
[0]  98 345
[0]  98 289
[0]  98 242
[0]  98 205
[0]  98 387
[0]  98 243
[0]  98 303
[0]  98 490
[0]  97 250
[0]  97 463
[0]  97 252
[0]  97 341
[0]  97 387
[0]  97 310
[0]  97 286
[0]  97 329
[0]  97 287
[0]  97 232
[0]  97 283
[0]  96 424
[0]  96 445
[0]  96 375
[0]  96 357
[0]  96 265
[0]  96 443
[0]  96 496
[0]  96 258
[0]  95 254
[0]  95 362
[0]  95 360
[0]  95 360
[0]  95 364
[0]  95 385
[0]  95 386
[0]  95 378
[0]  95 326
[0]  95 387
[0]  95 500
[0]  95 232
[0]  95 337
[0]  95 264
[0]  95 343
[0]  95 301
[0]  95 497
[0]  95 278
[0]  94 349
[0]  94 488
[0]  94 328
[0]  94 456
[0]  94 492
[0]  94 210
[0]  94 255
[0]  93 234
[0]  93 456
[0]  93 376
[0]  93 488
[0]  93 351
[0]  93 391
[0]  93 484
[0]  93 385
[0]  93 363
[0]  93 211
[0]  93 364
[0]  92 492
[0]  92 226
[0]  92 484
[0]  92 242
[0]  92 459
[0]  92 246
[0]  92 417
[0]  92 433
[0]  92 362
[0]  92 340
[0]  92 337
[0]  92 353
[0]  92 435
[0]  92 272
[0]  91 418
[0]  91 359
[0]  91 297
[0]  91 214
[0]  91 432
[0]  91 391
[0]  91 380
[0]  90 488
[0]  90 211
[0]  90 295
[0]  90 395
[0]  90 225
[0]  90 307
[0]  90 461
[0]  90 393
[0]  90 460
[0]  90 347
[0]  89 388
[0]  89 319
[0]  89 499
[0]  89 403
[0]  89 299
[0]  89 346
[0]  89 349
[0]  89 361
[0]  89 338
[0]  89 452
[0]  89 347
[0]  89 347
[0]  88 309
[0]  88 437
[0]  88 487
[0]  88 441
[0]  88 367
[0]  88 311
[0]  88 449
[0]  88 209
[0]  88 256
[0]  88 424
[0]  88 296
[0]  88 377
[0]  88 235
[0]  88 391
[0]  87 483
[0]  87 348
[0]  87 369
[0]  87 310
[0]  87 436
[0]  87 294
[0]  87 279
[0]  87 458
[0]  87 334
[0]  87 330
[0]  87 242
[0]  87 384
[0]  86 497
[0]  86 202
[0]  86 416
[0]  86 204
[0]  86 436
[0]  86 375
[0]  86 295
[0]  86 356
[0]  86 375
[0]  86 344
[0]  86 491
[0]  86 236
[0]  86 420
[0]  86 314
[0]  86 346
[0]  85 310
[0]  85 488
[0]  85 326
[0]  85 308
[0]  85 435
[0]  85 369
[0]  85 243
[0]  85 410
[0]  84 230
[0]  84 413
[0]  84 329
[0]  84 412
[0]  84 273
[0]  84 476
[0]  84 298
[0]  84 202
[0]  84 311
[0]  84 357
[0]  84 213
[0]  83 481
[0]  83 484
[0]  83 408
[0]  83 304
[0]  83 227
[0]  83 409
[0]  83 495
[0]  83 250
[0]  83 266
[0]  82 256
[0]  82 243
[0]  82 324
[0]  82 293
[0]  82 423
[0]  81 482
[0]  81 201
[0]  81 239
[0]  81 247
[0]  81 439
[0]  81 464
[0]  81 336
[0]  81 334
[0]  81 317
[0]  81 457
[0]  81 478
[0]  81 328
[0]  81 310
[0]  81 255
[0]  80 202
[0]  80 279
[0]  80 281
[0]  80 496
[0]  80 358
[0]  80 258
[0]  80 434
[0]  80 263
[0]  80 368
[0]  80 243
[0]  80 221
[0]  80 337
