  5   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      1
ACCUMULATED PRIORITY: 797
EXECUTION TIME:       0.000108600
QTY PRI VAL
[5] 100  85
[0] 100 199
[0] 100 176
[0] 100 103
[0] 100 115
[0] 100 101
[0] 100 153
[0] 100 192
[0] 100 181
[0] 100 133
[0] 100 125
[2]  99  26
[0]  99 198
[0]  99  95
[0]  99  60
[0]  99  34
[0]  99  88
[0]  99  85
[1]  99  22
[0]  99  12
[0]  99 123
[0]  99 178
[0]  99  96
[0]  99  94
[0]  99 127
[0]  99 180
[0]  98  73
[0]  98 174
[0]  98  70
[0]  98  50
[0]  98 179
[0]  98  97
[0]  98  81
[0]  98  79
[0]  98 186
[0]  98  75
[0]  98  35
[0]  98 196
[0]  98  29
[0]  98 199
[0]  97  52
[0]  97 176
[0]  97  61
[0]  97  26
[0]  97 168
[0]  97  49
[0]  97  74
[0]  97 129
[0]  97  27
[0]  97 126
[0]  96  27
[0]  96 186
[0]  96  62
[0]  96 125
[0]  96 123
[0]  96 166
[0]  96  97
[0]  96  88
[0]  96 139
[0]  96  57
[0]  96  54
[0]  96 111
[0]  96  44
[0]  95  94
[0]  95  26
[0]  95 149
[0]  95  81
[0]  95  24
[0]  95  27
[0]  95  19
[0]  95 120
[0]  95 128
[0]  95  19
[0]  95  24
[0]  95 147
[0]  95  15
[0]  95 144
[0]  95  32
[0]  95 170
[0]  94 173
[0]  94 108
[0]  94 181
[0]  94  23
[0]  94 177
[0]  94 118
[0]  94 174
[0]  94 141
[0]  94 189
[0]  94  52
[0]  94  68
[0]  94 153
[0]  94  31
[0]  94 156
[0]  94  84
[0]  93 189
[0]  93 144
[0]  93  43
[0]  93 116
[0]  93 168
[0]  93  33
[0]  93 157
[0]  93  95
[0]  93  21
[0]  93 131
[0]  93  87
[0]  93  34
[0]  93 141
[0]  92  79
[0]  92  79
[0]  92 131
[0]  92 194
[0]  92 157
[0]  92  21
[0]  92  53
[0]  92 198
[0]  92 172
[0]  92  58
[0]  92 162
[0]  92 108
[0]  92 120
[0]  91 158
[0]  91  74
[0]  91  66
[0]  91  56
[0]  91 183
[0]  91  87
[0]  91  74
[0]  91  57
[0]  91  18
[0]  91  34
[0]  91 199
[0]  91 102
[0]  91  28
[0]  91  22
[0]  91 141
[0]  91  96
[0]  91  68
[0]  91 196
[0]  90 164
[0]  90 136
[0]  90  53
[0]  90 109
[0]  90 192
[0]  90 103
[0]  90  27
[0]  90 121
[0]  90 103
[0]  90 125
[0]  89 191
[0]  89  41
[0]  89  11
[0]  89 196
[0]  89  57
[0]  89  74
[0]  89  76
[0]  89  79
[0]  89  64
[0]  89  79
[0]  89 121
[0]  89 111
[0]  89 174
[0]  89  48
[0]  89 194
[0]  89 180
[0]  89 131
[0]  88 148
[0]  88 126
[0]  88 149
[0]  88 122
[0]  88 108
[0]  88  54
[0]  88  71
[0]  88 195
[0]  88 169
[0]  87  97
[0]  87 111
[0]  87 133
[0]  87 122
[0]  87 146
[0]  87 162
[0]  87  81
[0]  87 194
[0]  87  10
[0]  87 142
[0]  87 100
[0]  87  59
[0]  86  93
[0]  86  33
[0]  86  12
[0]  86  51
[0]  86  88
[0]  86 148
[0]  86  12
[0]  86 129
[0]  86  14
[0]  86 149
[0]  86  88
[0]  85 154
[0]  85 162
[0]  85 100
[0]  85  29
[0]  85 149
[0]  85 175
[0]  85 132
[0]  85  19
[0]  85 129
[0]  84 191
[0]  84  72
[0]  84 195
[0]  84  62
[0]  84 110
[0]  84 145
[0]  84 168
[0]  84  11
[0]  84  74
[0]  84 187
[0]  84 134
[0]  83 131
[0]  83 141
[0]  83  63
[0]  83  50
[0]  83 147
[0]  83 150
[0]  83 150
[0]  83 117
[0]  83 139
[0]  83 159
[0]  82  70
[0]  82  86
[0]  82 148
[0]  82 140
[0]  82 103
[0]  81 141
[0]  81 116
[0]  81  76
[0]  81 106
[0]  81 101
[0]  81 191
[0]  81 131
[0]  81 165
[0]  80 180
[0]  80  72
[0]  80  96
[0]  80  73
[0]  80  54
[0]  80 109
[0]  80 150
[0]  80  61
[0]  80 146
[0]  80 162
[0]  80  99
[0]  79 151
[0]  79 123
[0]  79 146
[0]  79  39
[0]  79 117
[0]  79 189
[0]  79  63
[0]  79  56
[0]  78  18
[0]  78  68
[0]  78  62
[0]  78 163
[0]  78  30
[0]  78  64
[0]  78  46
[0]  78 143
[0]  78  88
[0]  78  96
[0]  78  57
[0]  78 154
[0]  78 175
[0]  78  92
[0]  78 162
[0]  77 130
[0]  77 133
[0]  77 108
[0]  77  87
[0]  77 150
[0]  77 171
[0]  77  24
[0]  77 198
[0]  77  36
[0]  76  28
[0]  76  28
[0]  76 131
[0]  76 170
[0]  76 197
[0]  76 137
[0]  76 168
[0]  75 171
[0]  75 140
[0]  75 100
[0]  75 157
[0]  75  59
[0]  75 154
[0]  75  19
[0]  75 121
[0]  75  35
[0]  75  23
[0]  75  13
[0]  75 111
[0]  75  75
[0]  74  49
[0]  74  77
[0]  74 199
[0]  74  13
[0]  74 199
[0]  74 169
[0]  73 134
[0]  73 107
[0]  73  61
[0]  73  57
[0]  73  75
[0]  73 173
[0]  73  71
[0]  73 100
[0]  73 185
[0]  72  73
[0]  72  12
[0]  72 115
[0]  72 171
[0]  72  47
[0]  72  66
[0]  72 163
[0]  71  18
[0]  71  37
[0]  71 113
[0]  71  52
[0]  71  95
[0]  71  15
[0]  71  95
[0]  71 118
[0]  71 139
[0]  71  58
[0]  71  98
[0]  70 139
[0]  70  92
[0]  70  80
[0]  70 127
[0]  70 175
[0]  70  91
[0]  70 198
[0]  70 178
[0]  70  32
[0]  70  27
[0]  70 200
[0]  70  80
[0]  69 101
[0]  69  63
[0]  69  44
[0]  69 167
[0]  69 172
[0]  69  36
[0]  69  77
[0]  69  72
[0]  69 125
[0]  68 133
[0]  68 123
[0]  68  97
[0]  68  84
[0]  68 193
[0]  68 192
[0]  68 190
[0]  68 167
[0]  68 124
[0]  67 102
[0]  67  86
[0]  67 123
[0]  67 103
[0]  67 126
[0]  67  66
[0]  67 155
[0]  67  15
[0]  67 139
[0]  66  15
[0]  66 190
[0]  66  19
[0]  66 138
[0]  66  28
[0]  66  13
[0]  66  91
[0]  66  23
[0]  66 102
[0]  66  69
[0]  65 150
[0]  65 134
[0]  65  37
[0]  65  55
[0]  65  67
[0]  65 156
[0]  65  49
[0]  65  73
[0]  65 195
[0]  65 136
[0]  64 182
[0]  64  73
[0]  64 167
[0]  64 175
[0]  64 153
[0]  64  36
[0]  64  89
[0]  63  37
[0]  63 135
[0]  63 137
[0]  63 100
[0]  63 123
[0]  63 170
[0]  63 180
[0]  63 144
[0]  63  95
[0]  63 178
[0]  63  20
[0]  63  30
[0]  63  98
[0]  62 151
[0]  62 194
[0]  62  67
[0]  62  81
[0]  62  32
[0]  62 173
[0]  62  21
[0]  62  53
[0]  62 124
[0]  62  58
[0]  62 146
[0]  62 113
[0]  62 163
[0]  62  50
[0]  62 110
[0]  61  87
[0]  61  21
[0]  61  79
[0]  61  22
[0]  61 149
[0]  61 153
[0]  61 179
[0]  61 197
[0]  61 198
[0]  61  47
[0]  61 122
[0]  61 121
[0]  61 166
[0]  61  44
[0]  60  91
[0]  60 157
[0]  60 176
[0]  60 182
[0]  60 145
[0]  60 122
[0]  60 152
[0]  60  46
[0]  60 144
[0]  60  97
[0]  60  57
[0]  59 145
[0]  59 146
[0]  59  11
[0]  59  94
[0]  59  91
[0]  59 145
[0]  59 200
[0]  59  66
[0]  59 166
[0]  59 129
[0]  59 191
[0]  59  86
[0]  59 194
[0]  58 174
[0]  58 155
[0]  58 193
[0]  58 144
[0]  58 177
[0]  58  98
[0]  58  67
[0]  58 122
[0]  57  20
[0]  57  44
[0]  57  71
[0]  57  36
[0]  57 116
[0]  57 150
[0]  57 158
[0]  57 174
[0]  57  45
[0]  57  76
[0]  57  53
[0]  57 150
[0]  56  73
[0]  56 187
[0]  56  11
[0]  56 153
[0]  56  36
[0]  56 180
[0]  56 143
[0]  56  26
[0]  56  85
[0]  56  82
[0]  56 176
[0]  56 114
[0]  56 117
[0]  56 123
[0]  56 136
[0]  56 117
[0]  55  49
[0]  55 199
[0]  55  71
[0]  55  29
[0]  55 193
[0]  55 118
[0]  55  32
[0]  55  55
[0]  54  90
[0]  54 200
[0]  54 124
[0]  54  59
[0]  54 148
[0]  54  67
[0]  54  10
[0]  54  77
[0]  54 119
[0]  54 185
[0]  54 126
[0]  54 110
[0]  54 197
[0]  54 105
[0]  54 112
[0]  53 165
[0]  53  28
[0]  53 128
[0]  53  58
[0]  53 174
[0]  53 196
[0]  53 156
[0]  53  10
[0]  53 179
[0]  53  74
[0]  53 176
[0]  53  45
[0]  52  25
[0]  52 139
[0]  52 134
[0]  52  94
[0]  52 139
[0]  52 133
[0]  52  67
[0]  52 178
[0]  52  27
[0]  52  55
[0]  51  28
[0]  51 114
[0]  51  91
[0]  51 120
[0]  51  85
[0]  51  20
[0]  51  96
[0]  51 167
[0]  51 102
[0]  51  42
[0]  51 129
[0]  50 139
[0]  50 107
[0]  50 194
[0]  50 197
[0]  50  33
[0]  50 104
[0]  49 199
[0]  49  26
[0]  49  77
[0]  49 178
[0]  49  54
[0]  49  57
[0]  48  97
[0]  48 146
[0]  48 190
[0]  48 169
[0]  48 175
[0]  48  87
[0]  48  50
[0]  48 100
[0]  48 153
[0]  48 131
[0]  48  42
[0]  47  88
[0]  47 179
[0]  47  93
[0]  47  74
[0]  47 126
[0]  47  21
[0]  47  76
[0]  47  35
[0]  47 171
[0]  47 117
[0]  47  80
[0]  47 115
[0]  47 151
[0]  46  68
[0]  46 179
[0]  46  64
[0]  46  86
[0]  46  17
[0]  46 168
[0]  46  82
[0]  46  11
[0]  46 115
[0]  46 178
[0]  45  73
[0]  45 187
[0]  45  25
[0]  45  25
[0]  45  87
[0]  45 140
[0]  45 129
[0]  45 160
[0]  45 138
[0]  45  52
[0]  44  24
[0]  44 156
[0]  44  46
[0]  44  53
[0]  44 152
[0]  44 179
[0]  44 116
[0]  44  41
[0]  44  65
[0]  44 146
[0]  43  79
[0]  43 177
[0]  43 175
[0]  43  58
[0]  43 193
[0]  43  60
[0]  43 198
[0]  43  79
[0]  43 170
[0]  42  98
[0]  42  38
[0]  42 185
[0]  42 162
[0]  42 199
[0]  42 146
[0]  42 200
[0]  42  62
[0]  42  80
[0]  42 100
[0]  42 174
[0]  41  53
[0]  41 126
[0]  41 192
[0]  41  47
[0]  41  72
[0]  41  80
[0]  41 178
[0]  41  94
[0]  41 110
[0]  41  40
[0]  41 179
[0]  41 173
[0]  40 157
[0]  40  20
[0]  40 119
[0]  40  85
[0]  40 105
[0]  40  53
[0]  40 113
[0]  40 113
[0]  40 161
[0]  40  23
[0]  40  75
[0]  39  58
[0]  39  81
[0]  39 162
[0]  39 139
[0]  39 117
[0]  39  21
[0]  39  75
[0]  39 190
[0]  39  74
[0]  39 183
[0]  39 115
[0]  39  36
[0]  39 196
[0]  38  13
[0]  38  62
[0]  38 152
[0]  38 164
[0]  38 110
[0]  38 162
[0]  38 137
[0]  38  93
[0]  37  86
[0]  37 175
[0]  37  19
[0]  37  59
[0]  37 175
[0]  37  99
[0]  37  81
[0]  37  47
[0]  37 152
[0]  36  91
[0]  36 118
[0]  36 115
[0]  36  32
[0]  36  38
[0]  36  89
[0]  36 139
[0]  36  86
[0]  36  19
[0]  36  51
[0]  36  63
[0]  36 199
[0]  36  24
[0]  35  12
[0]  35 193
[0]  35  21
[0]  35  78
[0]  35  61
[0]  35  33
[0]  35 165
[0]  35  16
[0]  34  62
[0]  34 157
[0]  34 162
[0]  34  97
[0]  34 193
[0]  34 118
[0]  34  55
[0]  34  32
[0]  34 119
[0]  33  69
[0]  33 195
[0]  33  72
[0]  33  38
[0]  33 128
[0]  33  13
[0]  33  13
[0]  33  48
[0]  33  88
[0]  33 124
[0]  33  13
[0]  33  98
[0]  33  30
[0]  33 116
[0]  33  30
[0]  33 169
[0]  32 123
[0]  32  38
[0]  32  68
[0]  32  44
[0]  32 189
[0]  32 133
[0]  32  18
[0]  32 153
[0]  32 192
[0]  32 107
[0]  32  60
[0]  31 155
[0]  31 161
[0]  31 159
[0]  31  78
[0]  31  65
[0]  30  65
[0]  30 140
[0]  30  27
[0]  30  69
[0]  30 139
[0]  30  65
[0]  30  95
[0]  30 155
[0]  30  17
[0]  30 131
[0]  30 184
[0]  29 181
[0]  29 132
[0]  29  33
[0]  29 137
[0]  29 177
[0]  29  73
[0]  29  57
[0]  29 105
[0]  29 168
[0]  29  38
[0]  29 166
[0]  28  93
[0]  28 183
[0]  28 182
[0]  28 132
[0]  28  88
[0]  28 103
[0]  28  66
[0]  28 191
[0]  28 182
[0]  28 123
[0]  28  24
[0]  28 136
[0]  28 141
[0]  28  30
[0]  27 118
[0]  27 127
[0]  27 153
[0]  27 140
[0]  27 166
[0]  27  49
[0]  27 143
[0]  26 186
[0]  26 173
[0]  26  10
[0]  26 139
[0]  26 192
[0]  26 121
[0]  26 105
[0]  26  50
[0]  26  75
[0]  26 157
[0]  25 160
[0]  25  93
[0]  25 134
[0]  25  27
[0]  25  40
[0]  25 152
[0]  25  59
[0]  25 184
[0]  25  73
[0]  25 117
[0]  25 179
[0]  24 172
[0]  24 117
[0]  24 155
[0]  24 140
[0]  24 130
[0]  24  50
[0]  24  20
[0]  24 184
[0]  24 187
[0]  24 182
[0]  24  17
[0]  24 100
[0]  23  67
[0]  23 122
[0]  23 170
[0]  23  17
[0]  23 166
[0]  23 138
[0]  23  53
[0]  23 111
[0]  23 101
[0]  23  79
[0]  22  34
[0]  22  80
[0]  22 144
[0]  22  86
[0]  22 192
[0]  22  29
[0]  22  75
[0]  22 118
[0]  22 135
[0]  22  51
[0]  22  15
[0]  21 191
[0]  21 198
[0]  21  78
[0]  21  26
[0]  21 108
[0]  21  36
[0]  21 126
[0]  21 100
[0]  21  21
[0]  21 100
[0]  21 157
[0]  21 183
[0]  21  18
[0]  21  53
[0]  21  58
[0]  20  26
[0]  20  83
[0]  20  90
[0]  20  60
[0]  20  80
[0]  20 120
[0]  20 126
[0]  20  91
[0]  20 103
[0]  19 141
[0]  19 135
[0]  19 151
[0]  19  35
[0]  19  36
[0]  19  64
[0]  19 102
[0]  19  11
[0]  18  69
[0]  18 158
[0]  18  27
[0]  18  86
[0]  18 198
[0]  18 133
[0]  18 200
[0]  18 143
[0]  18  22
[0]  18 154
[0]  17  43
[0]  17 115
[0]  17  54
[0]  17 126
[0]  17  29
[0]  17  33
[0]  17  32
[0]  17 172
[0]  17  48
[0]  17  59
[0]  17  66
[0]  16 184
[0]  16  84
[0]  16 168
[0]  16 110
[0]  16 166
[0]  16  15
[0]  16  72
[0]  16  23
[0]  16  56
[0]  16 136
[0]  16 125
[0]  16 156
[0]  16  54
[0]  16  75
[0]  16 156
[0]  15 151
[0]  15 156
[0]  15  15
[0]  15 110
[0]  15 120
[0]  15  98
[0]  15 184
[0]  15 198
[0]  15  90
[0]  15  69
[0]  15  85
[0]  15  23
[0]  15 180
[0]  14 151
[0]  14 120
[0]  14  13
[0]  14 124
[0]  14 135
[0]  14 179
[0]  14 135
[0]  14 104
[0]  14  12
[0]  14  90
[0]  14 111
[0]  14 133
[0]  14 100
[0]  13  14
[0]  13 171
[0]  13  29
[0]  13 194
[0]  13 138
[0]  13 135
[0]  13  87
[0]  13 122
[0]  13  10
[0]  13 178
[0]  13 194
[0]  13  67
[0]  13 196
[0]  13 123
[0]  13 153
[0]  12 138
[0]  12  55
[0]  12 150
[0]  12  68
[0]  12  37
[0]  12 128
[0]  12  87
[0]  12 176
[0]  12  78
[0]  12 174
[0]  12 175
[0]  12 129
[0]  12  36
[0]  11  44
[0]  11 134
[0]  11  26
[0]  11 117
[0]  11  80
[0]  11 112
[0]  11  67
[0]  11  67
[0]  11 146
[0]  11 170
[0]  10  43
[0]  10 124
[0]  10 110
[0]  10 158
[0]  10 193
[0]  10  27
[0]  10  53
[0]  10  30
[0]  10  50
[0]  10 144
