  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
ACCUMULATED PRIORITY: 190
EXECUTION TIME:       0.000174600
QTY PRI VAL
[2]  46 200
[0]  81 200
[0]  92 200
[0]  98 200
[0]  71 200
[0]  93 200
[0]  61 199
[0]  29 199
[0]  56 199
[0]  63 199
[0]  96 199
[0]  88 198
[0]  57 198
[0]  36 198
[0]  83 198
[0]  47 198
[0]  82 198
[0]  10 198
[0]  49 198
[0]  37 197
[0]  59 197
[0]  64 197
[0]  81 197
[0]  77 197
[0]  16 197
[0]  89 197
[0]  26 197
[0]  29 197
[0]  27 197
[0]  75 196
[0]  29 196
[0]  47 196
[0]  76 196
[0]  10 196
[0] 100 196
[0]  18 196
[0]  12 196
[0]  10 195
[0]  83 195
[0]  53 195
[0]  10 195
[0]  60 195
[0]  14 195
[0]  39 195
[0]  64 195
[0]  55 195
[0]  55 195
[0]  92 194
[0]  89 193
[0]  25 193
[0]  93 193
[0]  22 193
[0]  62 192
[0]  16 192
[0]  10 192
[0]  13 192
[0]  34 191
[0]  61 191
[0]  79 191
[0] 100 191
[0]  68 191
[0]  38 191
[0]  34 191
[0]  18 190
[0]  38 190
[0]  82 190
[0]  77 190
[0]  35 190
[0]  25 190
[0]  78 189
[0]  28 189
[0]  39 189
[0]  39 189
[0]  73 189
[0]  63 189
[0]  92 189
[0]  94 189
[0]  97 188
[0]  78 188
[0]  15 188
[0]  34 188
[0]  52 187
[0]  41 186
[0]  11 186
[0]  80 186
[0]  89 186
[0]  74 185
[0]  38 185
[0]  13 185
[0]  33 185
[0]  81 185
[0]  11 185
[0]  86 185
[0]  68 185
[0]  35 184
[0]  44 184
[0]  91 184
[0]  60 184
[0]  76 184
[0]  12 184
[0]  28 184
[0]  26 183
[0]  39 183
[0]  14 183
[0]  88 183
[0]  92 183
[0]  11 183
[0]  35 183
[0]  76 183
[0]  44 182
[0]  41 182
[0]  15 182
[0]  47 182
[0]  49 181
[0]  47 181
[0]  32 181
[0]  15 181
[0]  68 181
[0]  85 181
[0]  65 180
[0]  89 180
[0]  88 180
[0]  42 180
[0]  15 180
[0]  90 180
[0]  68 179
[0]  59 179
[0]  95 178
[0]  10 178
[0]  25 178
[0]  93 177
[0]  85 177
[0]  48 176
[0]  97 176
[0]  32 176
[0]  79 176
[0]  64 176
[0]  22 175
[0]  98 175
[0]  64 175
[0]  10 175
[0]  49 175
[0]  36 174
[0]  48 174
[0]  94 174
[0]  23 174
[0]  56 174
[0]  30 174
[0]  87 174
[0]  51 173
[0]  77 173
[0]  43 173
[0]  99 173
[0]  98 173
[0]  55 172
[0]  43 172
[0]  86 172
[0]  16 172
[0]  41 172
[0]  82 172
[0]  98 172
[0]  83 171
[0]  32 171
[0]  62 171
[0]  57 171
[0]  63 171
[0]  74 171
[0]  26 171
[0]  81 170
[0]  16 170
[0]  55 170
[0]  59 170
[0]  14 169
[0]  93 169
[0]  38 169
[0]  24 169
[0]  47 168
[0]  59 168
[0]  29 168
[0]  28 168
[0]  45 168
[0]  63 168
[0]  42 168
[0]  79 168
[0]  39 167
[0]  99 167
[0]  61 167
[0]  79 166
[0]  23 166
[0]  14 166
[0]  88 166
[0]  46 165
[0]  90 165
[0]  99 165
[0]  15 165
[0]  87 165
[0]  21 165
[0]  27 165
[0]  68 164
[0]  28 164
[0]  25 164
[0]  82 164
[0]  18 164
[0]  11 163
[0]  55 163
[0]  67 162
[0]  95 162
[0]  56 162
[0]  91 161
[0]  10 161
[0]  74 161
[0]  32 161
[0]  49 161
[0]  65 161
[0]  26 160
[0]  66 160
[0]  28 160
[0]  20 160
[0]  74 160
[0]  86 159
[0]  84 159
[0]  41 159
[0]  76 159
[0]  97 159
[0]  78 159
[0]  54 159
[0]  42 158
[0]  73 158
[0]  85 158
[0] 100 158
[0]  36 158
[0]  90 157
[0]  95 157
[0]  77 156
[0]  46 156
[0]  36 156
[0]  22 156
[0]  76 156
[0]  33 155
[0]  30 155
[0]  95 155
[0]  33 155
[0]  55 155
[0]  47 155
[0]  39 154
[0]  34 154
