  3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      8
ACCUMULATED PRIORITY: 300
EXECUTION TIME:       0.000136200
QTY PRI VAL
[3] 100 164
[0] 100 146
[0] 100  13
[0] 100  14
[0] 100 169
[0] 100 171
[0] 100 181
[0] 100 195
[0] 100 154
[0] 100 141
[0] 100 109
[0]  99  21
[0]  99  67
[0]  99 142
[0]  99  19
[0]  99 106
[0]  99  52
[0]  99 134
[0]  99 144
[0]  99 154
[0]  99 183
[0]  99  68
[0]  98  70
[0]  98  65
[0]  98 183
[0]  98  31
[0]  98  20
[0]  98 166
[0]  98 113
[0]  98  78
[0]  98  74
[0]  98 183
[0]  98  96
[0]  97  30
[0]  97  61
[0]  97 134
[0]  97 120
[0]  97  22
[0]  97  97
[0]  97  33
[0]  97  10
[0]  97  10
[0]  97 187
[0]  97  14
[0]  97 167
[0]  96 184
[0]  96 191
[0]  96  35
[0]  96 126
[0]  96 144
[0]  96  22
[0]  96  55
[0]  96  84
[0]  96  66
[0]  96 178
[0]  96  93
[0]  96  37
[0]  96  67
[0]  96  90
[0]  96 115
[0]  95  88
[0]  95  96
[0]  95  85
[0]  95  59
[0]  95 160
[0]  95 117
[0]  95  14
[0]  95  11
[0]  94  93
[0]  94  23
[0]  94  73
[0]  94 151
[0]  94 176
[0]  94  69
[0]  94 137
[0]  94 170
[0]  94 169
[0]  94  16
[0]  94 124
[0]  94 116
[0]  94 115
[0]  94  44
[0]  94  66
[0]  94 158
[0]  94 107
[0]  94 105
[0]  94 105
[0]  94 200
[0]  94 200
[0]  94 160
[0]  94  57
[0]  94 118
[0]  93 191
[0]  93 110
[0]  93 152
[0]  93  53
[0]  93 157
[0]  93 103
[0]  92 177
[0]  92  65
[0]  92 193
[0]  92  53
[0]  92 149
[0]  92 149
[0]  92  15
[0]  92 133
[0]  92  89
[0]  92  89
[0]  92 125
[0]  92 155
[0]  91 139
[0]  91 155
[0]  91 118
[0]  91 130
[0]  91 159
[0]  91 111
[0]  91  36
[0]  91 150
[0]  91  27
[0]  91  50
[0]  91  77
[0]  91 174
[0]  90 115
[0]  90 148
[0]  90  80
[0]  90 138
[0]  90  72
[0]  90  62
[0]  90 113
[0]  90  25
[0]  90  25
[0]  90 193
[0]  90  33
[0]  90 119
[0]  89  18
[0]  89 191
[0]  89  11
[0]  89  68
[0]  89  66
[0]  89 162
[0]  89  16
[0]  89 117
[0]  89 189
[0]  88 175
[0]  88  91
[0]  88 173
[0]  88 199
[0]  88 126
[0]  88  34
[0]  88 179
[0]  88 140
[0]  87  97
[0]  87 143
[0]  87 116
[0]  87  18
[0]  87  54
[0]  87 198
[0]  87 197
[0]  87  79
[0]  87  73
[0]  87  35
[0]  87 169
[0]  87 122
[0]  86  27
[0]  86 178
[0]  86  18
[0]  86  75
[0]  86 200
[0]  86 116
[0]  86  22
[0]  86  17
[0]  86  97
[0]  85 168
[0]  85  33
[0]  85 116
[0]  85 112
[0]  85 193
[0]  85 137
[0]  85  72
[0]  85  26
[0]  85 107
[0]  84  51
[0]  84 141
[0]  84 137
[0]  84 145
[0]  84  17
[0]  84  31
[0]  84 170
[0]  84 176
[0]  84  16
[0]  84 151
[0]  84 190
[0]  84 102
[0]  84  38
[0]  83 151
[0]  83 159
[0]  83  34
[0]  83  28
[0]  83 109
[0]  83 111
[0]  83  49
[0]  83 146
[0]  83 169
[0]  83  60
[0]  83  84
[0]  83 183
[0]  83 118
[0]  82  75
[0]  82  92
[0]  82 115
[0]  82  57
[0]  82 177
[0]  82 166
[0]  82  62
[0]  82  85
[0]  82 104
[0]  82  14
[0]  82 107
[0]  81 194
[0]  81 154
[0]  81 180
[0]  81 131
[0]  81  10
[0]  81 103
[0]  81 131
[0]  81 197
[0]  81 121
[0]  81  73
[0]  81 136
[0]  81  50
[0]  81  12
[0]  81  79
[0]  81 182
[0]  81  36
[0]  81 127
[0]  80  21
[0]  80 184
[0]  80 176
[0]  80  17
[0]  80 105
[0]  80 183
[0]  80  34
[0]  79 131
[0]  79 122
[0]  79 128
[0]  79 154
