  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
ACCUMULATED PRIORITY: 160
EXECUTION TIME:       0.000114400
QTY PRI VAL
[2]  48 200
[0]  96 200
[0]  96 199
[0]  76 199
[0]  42 199
[0]  19 198
[0]  17 197
[0]  60 197
[0]  63 197
[0]  88 197
[0]  48 196
[0]  89 196
[0]  13 196
[0]  77 196
[0]  76 196
[0]  49 195
[0]  76 195
[0]  70 194
[0]  96 194
[0]  55 194
[0]  99 194
[0]  12 194
[0]  29 194
[0]  62 194
[0]  78 194
[0]  66 193
[0]  24 193
[0]  57 193
[0]  93 193
[0]  88 193
[0]  64 192
[0]  65 192
[0]  48 192
[0]  41 192
[0]  23 192
[0]  89 191
[0]  20 191
[0]  81 191
[0]  30 191
[0]  10 191
[0]  15 190
[0]  41 190
[0]  24 190
[0]  76 190
[0]  25 189
[0]  24 189
[0]  47 189
[0]  51 188
[0]  63 188
[0]  46 188
[0]  60 188
[0]  65 188
[0]  55 187
[0]  34 187
[0]  30 186
[0]  64 186
[0]  53 186
[0]  39 186
[0]  30 186
[0]  27 186
[0]  99 186
[0]  39 185
[0]  73 185
[0]  58 185
[0]  40 185
[0]  16 185
[0]  51 185
[0]  79 184
[0]  83 184
[0]  99 184
[0]  68 184
[0]  79 184
[0]  52 184
[0]  23 183
[0]  61 183
[0]  80 183
[0]  81 183
[0]  73 183
[0]  57 183
[0]  10 183
[0]  90 183
[0]  59 183
[0]  36 182
[0]  25 182
[0]  56 182
[0]  86 182
[0]  87 182
[0]  33 182
[0]  78 181
[0]  67 181
[0]  78 181
[0]  28 181
[0]  42 181
[0]  61 180
[0]  37 180
[0]  31 180
[0]  74 180
[0]  95 180
[0]  12 180
[0]  12 180
[0]  34 180
[0]  73 179
[0]  48 179
[0]  32 179
[0]  11 179
[0]  74 179
[0]  23 179
[0]  66 178
[0]  60 178
[0]  28 178
[0]  26 178
[0]  94 178
[0]  48 178
[0]  86 177
[0]  65 177
[0]  70 177
[0]  80 177
[0]  85 177
[0]  82 177
[0]  43 177
[0]  60 176
[0]  74 176
[0]  94 176
[0]  68 176
[0]  24 176
[0]  25 176
[0]  67 176
[0]  11 175
[0]  29 175
[0]  51 175
[0]  28 175
[0]  95 175
[0]  38 175
[0]  41 174
[0]  92 174
[0] 100 174
[0]  69 174
[0]  95 174
[0]  48 173
[0]  97 173
[0]  51 173
[0] 100 173
[0]  33 172
[0]  65 172
[0]  25 171
[0]  37 171
[0]  67 171
[0]  49 170
[0]  45 170
[0]  83 170
[0]  64 170
[0]  77 170
[0]  26 170
[0]  26 170
[0]  14 169
[0]  24 169
[0]  50 169
[0]  36 169
[0]  60 169
[0]  21 169
[0]  68 169
[0]  75 169
[0]  16 168
[0]  80 168
[0] 100 168
[0]  74 168
[0]  69 168
[0]  40 167
[0]  51 166
[0]  61 166
[0]  42 166
[0]  89 166
[0]  60 166
[0]  15 166
[0]  29 166
[0]  40 165
[0]  70 164
[0]  29 164
[0]  40 164
[0]  93 164
[0]  79 164
[0]  20 164
[0]  54 164
[0]  71 163
[0]  98 163
[0]  88 163
[0]  74 163
[0]  77 163
[0]  48 163
[0]  34 163
[0]  70 163
[0]  39 163
[0]  47 162
[0]  54 162
[0]  42 162
[0]  78 162
[0]  71 162
[0]  62 162
[0]  89 162
[0]  28 162
[0]  45 162
[0]  18 161
[0]  71 161
[0]  30 161
[0]  89 161
[0]  30 161
[0]  29 160
[0]  53 160
[0]  12 160
[0]  25 160
[0]  57 160
[0]  77 160
[0]  44 159
[0]  75 159
[0]  13 159
[0]  39 159
[0]  46 159
[0]  85 159
[0]  35 158
[0]  12 158
[0]  16 158
[0]  61 158
[0]  56 158
[0]  13 158
[0]  62 158
[0]  84 158
[0]  86 157
[0]  23 157
[0]  58 157
[0]  34 157
[0]  53 157
[0]  92 156
[0]  25 156
[0]  19 156
[0]  47 156
[0]  45 156
[0]  22 155
[0]  15 155
[0]  53 155
[0]  42 154
[0]  78 154
[0]  22 154
[0]  61 154
[0]  50 153
[0]  33 153
[0]  74 153
