  2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
ACCUMULATED PRIORITY: 275
EXECUTION TIME:       0.000112700
QTY PRI VAL
[2] 100 200
[0]  43 200
[0]  16 200
[0]  79 200
[0]  48 200
[0]  36 200
[0]  68 199
[0]  37 199
[0]  19 199
[0]  39 198
[0]  47 198
[0]  82 198
[0]  92 198
[0]  51 198
[0]  88 198
[0]  61 198
[0]  39 198
[0]  11 197
[0]  42 197
[0]  12 197
[0]  61 196
[0]  32 196
[0]  92 196
[0]  71 196
[0]  54 196
[0]  96 195
[0]  33 194
[0]  61 194
[0]  29 194
[0]  69 194
[0]  59 194
[0]  84 194
[0]  30 193
[0]  27 193
[0]  33 193
[0]  86 193
[0]  95 193
[0]  66 192
[0]  14 192
[0]  82 192
[0]  12 192
[0]  19 192
[0]  18 191
[0]  91 191
[0]  28 191
[0]  26 191
[0]  11 190
[0]  11 190
[0]  32 190
[0]  64 190
[0]  21 190
[0]  75 190
[0]  27 190
[0]  72 190
[0]  33 190
[0]  63 190
[0]  68 189
[0]  65 189
[0]  41 188
[0]  65 188
[0]  39 188
[0]  82 188
[0]  21 188
[0]  46 188
[0]  39 188
[0]  66 188
[0]  93 188
[0]  28 187
[0]  53 187
[0]  69 187
[0]  49 187
[0]  11 187
[0]  74 186
[0]  37 186
[0]  36 186
[0]  56 186
[0]  54 186
[0]  15 186
[0]  13 186
[0]  79 186
[0]  58 186
[0]  57 185
[0]  79 185
[0]  72 185
[0]  28 185
[0]  63 185
[0]  80 184
[0]  71 184
[0]  33 184
[0]  66 184
[0]  55 184
[0]  31 184
[0]  33 184
[0]  22 184
[0]  87 184
[0]  40 183
[0]  50 183
[0]  60 183
[0]  91 183
[0]  29 183
[0]  62 183
[0]  34 182
[0]  10 182
[0]  19 182
[0]  42 182
[0]  96 182
[0]  35 182
[0]  38 182
[0]  34 182
[0]  50 182
[0]  66 182
[0]  57 182
[0]  75 181
[0]  24 181
[0]  73 181
[0]  76 181
[0]  85 181
[0]  56 181
[0]  63 181
[0]  97 181
[0]  92 180
[0]  61 180
[0]  11 180
[0]  90 180
[0]  73 180
[0]  43 180
[0]  51 179
[0]  59 179
[0]  80 179
[0]  60 179
[0]  18 179
[0]  99 179
[0]  58 179
[0]  26 179
[0]  41 178
[0]  35 178
[0]  91 178
[0]  39 178
[0]  83 178
[0]  39 177
[0]  72 177
[0]  71 177
[0]  46 176
[0]  11 176
[0]  16 176
[0]  85 176
[0]  20 176
[0]  72 176
[0] 100 175
[0]  77 175
[0]  46 175
[0]  21 175
[0]  98 175
[0]  39 175
[0]  60 174
[0]  16 174
[0]  63 173
[0]  92 173
[0]  25 173
[0]  24 173
[0]  36 173
[0]  67 172
[0]  76 172
[0]  24 172
[0]  84 172
[0]  38 172
[0]  26 172
[0]  42 172
[0]  94 172
[0]  97 172
[0]  29 172
[0]  67 172
[0]  69 171
[0]  94 171
[0]  26 171
[0]  84 171
[0]  80 171
[0]  19 171
[0]  63 171
[0]  88 171
[0]  68 170
[0]  87 170
[0]  77 170
[0]  59 170
[0]  10 170
[0]  44 170
[0]  12 170
[0]  18 169
[0]  73 169
[0]  54 169
[0]  85 169
[0]  29 169
[0]  75 168
[0]  30 167
[0]  73 167
[0]  28 167
[0]  15 167
[0]  95 167
[0]  70 167
[0]  60 167
[0]  16 166
[0]  48 166
[0]  27 166
[0]  10 166
[0]  31 166
[0]  47 166
[0]  32 166
[0]  37 165
[0]  21 165
[0]  59 165
[0]  53 165
[0]  14 165
[0]  54 165
[0]  12 164
[0]  12 164
[0]  81 164
[0]  75 164
[0]  71 163
[0]  72 163
[0]  53 162
[0]  40 162
[0]  56 162
[0]  29 162
[0]  45 161
[0]  75 161
[0]  68 161
[0]  99 161
[0]  59 161
[0]  71 161
[0]  84 160
[0]  63 160
[0]  15 160
[0]  87 160
[0]  18 160
[0]  81 158
[0]  94 158
[0]  35 158
[0]  22 158
[0]  72 158
[0]  49 157
[0]  84 157
[0]  78 157
[0]  55 157
[0]  18 157
[0]  37 157
[0]  85 156
