  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      0
ACCUMULATED PRIORITY: 31
EXECUTION TIME:       0.000114100
QTY PRI VAL
[1]  31 500
[0]  47 500
[0]  33 500
[0]  48 500
[0]  39 500
[0]  41 499
[0]  54 499
[0]  49 499
[0]  32 498
[0]  58 498
[0]  36 498
[0]  47 498
[0]  29 497
[0]  59 496
[0]  49 496
[0]  76 496
[0]  58 495
[0]  36 495
[0]  35 495
[0]  97 495
[0]  98 494
[0]  61 494
[0]  52 494
[0]  86 493
[0]  73 493
[0]  43 492
[0]  92 492
[0]  20 492
[0]  92 492
[0]  49 492
[0]  47 491
[0]  68 490
[0]  92 490
[0]  92 489
[0]  12 489
[0]  90 488
[0]  53 486
[0]  21 486
[0]  24 485
[0]  57 485
[0]  23 485
[0]  24 485
[0]  14 485
[0]  21 485
[0]  19 484
[0]  30 484
[0]  82 484
[0]  73 483
[0]  57 482
[0]  62 481
[0]  21 481
[0]  56 481
[0]  53 481
[0]  89 480
[0]  64 480
[0]  20 480
[0]  25 479
[0]  32 479
[0]  98 479
[0]  80 479
[0]  91 478
[0]  41 478
[0]  35 478
[0]  34 477
[0]  65 477
[0]  73 477
[0]  48 475
[0]  62 475
[0]  13 474
[0]  70 474
[0]  70 473
[0]  49 473
[0]  77 473
[0]  39 473
[0]  68 472
[0]  82 471
[0]  68 471
[0]  27 471
[0]  90 471
[0]  19 471
[0]  55 471
[0]  40 470
[0]  80 470
[0]  40 470
[0]  40 470
[0]  28 469
[0]  42 469
[0]  22 468
[0]  56 468
[0]  98 468
[0]  44 467
[0]  33 467
[0]  76 466
[0]  62 466
[0]  35 466
[0]  65 465
[0]  44 465
[0]  61 464
[0]  87 463
[0]  79 463
[0]  89 463
[0]  56 463
[0]  30 462
[0]  80 462
[0]  93 462
[0]  54 462
[0]  97 462
[0]  86 461
[0] 100 461
[0]  13 461
[0]  48 461
[0]  12 460
[0]  45 460
[0]  47 460
[0]  20 460
[0]  17 459
[0]  58 458
[0]  20 458
[0] 100 458
[0]  35 457
[0]  95 457
[0]  12 457
[0]  34 456
[0]  23 456
[0]  34 456
[0]  85 456
[0]  36 456
[0]  89 455
[0]  90 455
[0]  67 454
[0]  83 454
[0]  21 454
[0]  51 454
[0]  98 453
[0]  89 453
[0]  80 453
[0]  50 452
[0]  72 452
[0]  31 452
[0]  49 452
[0]  45 452
[0]  76 452
[0]  49 452
[0]  25 452
[0]  14 451
[0]  91 451
[0]  15 450
[0]  29 450
[0]  65 450
[0]  36 449
[0]  30 448
[0]  73 448
[0]  92 448
[0]  96 448
[0]  89 446
[0]  35 446
[0]  55 446
[0]  44 446
[0]  15 446
[0]  21 446
[0]  47 445
[0]  74 445
[0]  40 445
[0]  20 445
[0]  67 445
[0]  30 445
[0]  56 445
[0]  16 444
[0]  42 444
[0]  20 443
[0]  25 443
[0]  12 443
[0]  56 443
[0]  12 443
[0]  72 443
[0]  20 442
[0]  57 442
[0]  91 442
[0]  20 441
[0]  23 440
[0]  59 440
[0]  23 439
[0]  70 439
[0]  64 439
[0]  80 439
[0]  95 438
[0]  31 438
[0]  36 438
[0]  44 437
[0]  75 437
[0]  90 437
[0]  39 436
[0]  38 435
[0]  21 435
[0]  91 435
[0]  25 435
[0]  68 435
[0]  79 435
[0]  43 434
[0]  33 434
[0]  90 433
[0]  73 433
[0]  82 433
[0]  69 432
[0]  93 432
[0]  90 432
[0]  65 432
[0]  67 431
[0]  17 431
[0]  29 431
[0]  38 431
[0]  23 431
[0]  70 431
[0]  80 430
[0]  31 429
[0]  52 429
[0]  68 429
[0]  58 428
[0]  75 428
[0]  19 428
[0]  63 428
[0]  66 427
[0]  21 427
[0]  62 427
[0]  71 427
[0]  96 427
[0]  83 426
[0]  70 426
[0]  24 426
[0]  53 426
[0]  72 426
[0]  42 425
[0]  94 425
[0]  21 424
[0]  14 424
[0]  18 423
[0]  56 423
[0]  11 423
[0]  40 423
[0]  61 423
[0]  54 422
[0]  28 422
[0]  42 422
[0]  21 422
[0]  35 422
[0]  22 421
